datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-06 02:25:00,18,Undercliff CP16A Boscombe,2018-12-06 02:25:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 02:30:00,18,Undercliff CP16A Boscombe,2018-12-06 02:30:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 02:35:00,18,Undercliff CP16A Boscombe,2018-12-06 02:35:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 02:40:00,18,Undercliff CP16A Boscombe,2018-12-06 02:40:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 02:45:00,18,Undercliff CP16A Boscombe,2018-12-06 02:45:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 02:50:00,18,Undercliff CP16A Boscombe,2018-12-06 02:50:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 02:55:00,18,Undercliff CP16A Boscombe,2018-12-06 02:55:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:00:00,18,Undercliff CP16A Boscombe,2018-12-06 03:00:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:05:00,18,Undercliff CP16A Boscombe,2018-12-06 03:05:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:10:00,18,Undercliff CP16A Boscombe,2018-12-06 03:10:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:15:00,18,Undercliff CP16A Boscombe,2018-12-06 03:15:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:20:00,18,Undercliff CP16A Boscombe,2018-12-06 03:20:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:25:00,18,Undercliff CP16A Boscombe,2018-12-06 03:25:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:30:00,18,Undercliff CP16A Boscombe,2018-12-06 03:30:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:35:00,18,Undercliff CP16A Boscombe,2018-12-06 03:35:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:40:00,18,Undercliff CP16A Boscombe,2018-12-06 03:40:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:45:00,18,Undercliff CP16A Boscombe,2018-12-06 03:45:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:50:00,18,Undercliff CP16A Boscombe,2018-12-06 03:50:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 03:55:00,18,Undercliff CP16A Boscombe,2018-12-06 03:55:00,2,0.56,false,Spaces,50.719484,-1.848567
2018-12-06 04:00:00,18,Undercliff CP16A Boscombe,2018-12-06 04:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:00:00,18,Undercliff CP16A Boscombe,2018-12-06 04:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:00:00,18,Undercliff CP16A Boscombe,2018-12-06 04:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:05:00,18,Undercliff CP16A Boscombe,2018-12-06 04:05:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:10:00,18,Undercliff CP16A Boscombe,2018-12-06 04:10:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:15:00,18,Undercliff CP16A Boscombe,2018-12-06 04:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:20:00,18,Undercliff CP16A Boscombe,2018-12-06 04:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:25:00,18,Undercliff CP16A Boscombe,2018-12-06 04:25:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 04:30:00,18,Undercliff CP16A Boscombe,2018-12-06 04:30:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 05:15:00,18,Undercliff CP16A Boscombe,2018-12-06 05:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 05:20:00,18,Undercliff CP16A Boscombe,2018-12-06 05:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 05:25:00,18,Undercliff CP16A Boscombe,2018-12-06 05:25:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 21:15:00,18,Undercliff CP16A Boscombe,2018-12-06 21:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 21:20:00,18,Undercliff CP16A Boscombe,2018-12-06 21:20:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-06 21:25:00,18,Undercliff CP16A Boscombe,2018-12-06 21:25:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-06 21:30:00,18,Undercliff CP16A Boscombe,2018-12-06 21:30:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 21:35:00,18,Undercliff CP16A Boscombe,2018-12-06 21:35:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-06 21:40:00,18,Undercliff CP16A Boscombe,2018-12-06 21:40:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 21:45:00,18,Undercliff CP16A Boscombe,2018-12-06 21:45:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 21:50:00,18,Undercliff CP16A Boscombe,2018-12-06 21:50:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 21:55:00,18,Undercliff CP16A Boscombe,2018-12-06 21:55:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-06 22:00:00,18,Undercliff CP16A Boscombe,2018-12-06 22:00:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-06 22:05:00,18,Undercliff CP16A Boscombe,2018-12-06 22:05:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-06 22:10:00,18,Undercliff CP16A Boscombe,2018-12-06 22:10:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 22:15:00,18,Undercliff CP16A Boscombe,2018-12-06 22:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 22:20:00,18,Undercliff CP16A Boscombe,2018-12-06 22:20:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 22:25:00,18,Undercliff CP16A Boscombe,2018-12-06 22:25:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 22:30:00,18,Undercliff CP16A Boscombe,2018-12-06 22:30:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-06 22:35:00,18,Undercliff CP16A Boscombe,2018-12-06 22:35:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-06 22:40:00,18,Undercliff CP16A Boscombe,2018-12-06 22:40:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-06 22:45:00,18,Undercliff CP16A Boscombe,2018-12-06 22:45:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 22:50:00,18,Undercliff CP16A Boscombe,2018-12-06 22:50:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 22:55:00,18,Undercliff CP16A Boscombe,2018-12-06 22:55:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 23:00:00,18,Undercliff CP16A Boscombe,2018-12-06 23:00:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 23:05:00,18,Undercliff CP16A Boscombe,2018-12-06 23:05:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 23:10:00,18,Undercliff CP16A Boscombe,2018-12-06 23:10:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-06 23:15:00,18,Undercliff CP16A Boscombe,2018-12-06 23:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:20:00,18,Undercliff CP16A Boscombe,2018-12-06 23:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:25:00,18,Undercliff CP16A Boscombe,2018-12-06 23:25:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:30:00,18,Undercliff CP16A Boscombe,2018-12-06 23:30:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:35:00,18,Undercliff CP16A Boscombe,2018-12-06 23:35:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:40:00,18,Undercliff CP16A Boscombe,2018-12-06 23:40:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:45:00,18,Undercliff CP16A Boscombe,2018-12-06 23:45:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-06 23:50:00,18,Undercliff CP16A Boscombe,2018-12-06 23:50:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-06 23:55:00,18,Undercliff CP16A Boscombe,2018-12-06 23:55:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 00:00:00,18,Undercliff CP16A Boscombe,2018-12-07 00:00:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 00:05:00,18,Undercliff CP16A Boscombe,2018-12-07 00:05:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 00:10:00,18,Undercliff CP16A Boscombe,2018-12-07 00:10:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 00:15:00,18,Undercliff CP16A Boscombe,2018-12-07 00:15:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 00:20:00,18,Undercliff CP16A Boscombe,2018-12-07 00:20:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 00:25:00,18,Undercliff CP16A Boscombe,2018-12-07 00:25:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 00:30:00,18,Undercliff CP16A Boscombe,2018-12-07 00:30:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 00:35:00,18,Undercliff CP16A Boscombe,2018-12-07 00:35:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 00:40:00,18,Undercliff CP16A Boscombe,2018-12-07 00:40:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 00:45:00,18,Undercliff CP16A Boscombe,2018-12-07 00:45:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 00:50:00,18,Undercliff CP16A Boscombe,2018-12-07 00:50:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 00:55:00,18,Undercliff CP16A Boscombe,2018-12-07 00:55:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:00:00,18,Undercliff CP16A Boscombe,2018-12-07 01:00:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:05:00,18,Undercliff CP16A Boscombe,2018-12-07 01:05:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:10:00,18,Undercliff CP16A Boscombe,2018-12-07 01:10:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:15:00,18,Undercliff CP16A Boscombe,2018-12-07 01:15:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:20:00,18,Undercliff CP16A Boscombe,2018-12-07 01:20:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:25:00,18,Undercliff CP16A Boscombe,2018-12-07 01:25:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:30:00,18,Undercliff CP16A Boscombe,2018-12-07 01:30:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:35:00,18,Undercliff CP16A Boscombe,2018-12-07 01:35:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:40:00,18,Undercliff CP16A Boscombe,2018-12-07 01:40:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:45:00,18,Undercliff CP16A Boscombe,2018-12-07 01:45:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:50:00,18,Undercliff CP16A Boscombe,2018-12-07 01:50:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 01:55:00,18,Undercliff CP16A Boscombe,2018-12-07 01:55:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:00:00,18,Undercliff CP16A Boscombe,2018-12-07 02:00:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:05:00,18,Undercliff CP16A Boscombe,2018-12-07 02:05:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:10:00,18,Undercliff CP16A Boscombe,2018-12-07 02:10:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:15:00,18,Undercliff CP16A Boscombe,2018-12-07 02:15:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:20:00,18,Undercliff CP16A Boscombe,2018-12-07 02:20:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:25:00,18,Undercliff CP16A Boscombe,2018-12-07 02:25:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:30:00,18,Undercliff CP16A Boscombe,2018-12-07 02:30:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:35:00,18,Undercliff CP16A Boscombe,2018-12-07 02:35:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:40:00,18,Undercliff CP16A Boscombe,2018-12-07 02:40:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:45:00,18,Undercliff CP16A Boscombe,2018-12-07 02:45:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:50:00,18,Undercliff CP16A Boscombe,2018-12-07 02:50:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 02:55:00,18,Undercliff CP16A Boscombe,2018-12-07 02:55:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:00:00,18,Undercliff CP16A Boscombe,2018-12-07 03:00:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:05:00,18,Undercliff CP16A Boscombe,2018-12-07 03:05:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:10:00,18,Undercliff CP16A Boscombe,2018-12-07 03:10:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:25:00,18,Undercliff CP16A Boscombe,2018-12-07 03:25:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:30:00,18,Undercliff CP16A Boscombe,2018-12-07 03:30:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:35:00,18,Undercliff CP16A Boscombe,2018-12-07 03:35:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:40:00,18,Undercliff CP16A Boscombe,2018-12-07 03:40:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:45:00,18,Undercliff CP16A Boscombe,2018-12-07 03:45:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:50:00,18,Undercliff CP16A Boscombe,2018-12-07 03:50:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 03:55:00,18,Undercliff CP16A Boscombe,2018-12-07 03:55:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 04:00:00,18,Undercliff CP16A Boscombe,2018-12-07 04:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:00:00,18,Undercliff CP16A Boscombe,2018-12-07 04:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:00:00,18,Undercliff CP16A Boscombe,2018-12-07 04:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:05:00,18,Undercliff CP16A Boscombe,2018-12-07 04:05:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:10:00,18,Undercliff CP16A Boscombe,2018-12-07 04:10:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:15:00,18,Undercliff CP16A Boscombe,2018-12-07 04:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:20:00,18,Undercliff CP16A Boscombe,2018-12-07 04:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:25:00,18,Undercliff CP16A Boscombe,2018-12-07 04:25:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:30:00,18,Undercliff CP16A Boscombe,2018-12-07 04:30:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:35:00,18,Undercliff CP16A Boscombe,2018-12-07 04:35:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:40:00,18,Undercliff CP16A Boscombe,2018-12-07 04:40:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:45:00,18,Undercliff CP16A Boscombe,2018-12-07 04:45:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:50:00,18,Undercliff CP16A Boscombe,2018-12-07 04:50:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 04:55:00,18,Undercliff CP16A Boscombe,2018-12-07 04:55:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:00:00,18,Undercliff CP16A Boscombe,2018-12-07 05:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:05:00,18,Undercliff CP16A Boscombe,2018-12-07 05:05:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:10:00,18,Undercliff CP16A Boscombe,2018-12-07 05:10:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:15:00,18,Undercliff CP16A Boscombe,2018-12-07 05:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:20:00,18,Undercliff CP16A Boscombe,2018-12-07 05:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:25:00,18,Undercliff CP16A Boscombe,2018-12-07 05:25:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 05:30:00,18,Undercliff CP16A Boscombe,2018-12-07 05:30:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 05:35:00,18,Undercliff CP16A Boscombe,2018-12-07 05:35:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 05:40:00,18,Undercliff CP16A Boscombe,2018-12-07 05:40:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 05:45:00,18,Undercliff CP16A Boscombe,2018-12-07 05:45:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 05:50:00,18,Undercliff CP16A Boscombe,2018-12-07 05:50:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 05:55:00,18,Undercliff CP16A Boscombe,2018-12-07 05:55:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:00:00,18,Undercliff CP16A Boscombe,2018-12-07 06:00:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:05:00,18,Undercliff CP16A Boscombe,2018-12-07 06:05:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:10:00,18,Undercliff CP16A Boscombe,2018-12-07 06:10:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:15:00,18,Undercliff CP16A Boscombe,2018-12-07 06:15:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:20:00,18,Undercliff CP16A Boscombe,2018-12-07 06:20:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:25:00,18,Undercliff CP16A Boscombe,2018-12-07 06:25:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:30:00,18,Undercliff CP16A Boscombe,2018-12-07 06:30:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:35:00,18,Undercliff CP16A Boscombe,2018-12-07 06:35:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:40:00,18,Undercliff CP16A Boscombe,2018-12-07 06:40:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:45:00,18,Undercliff CP16A Boscombe,2018-12-07 06:45:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:50:00,18,Undercliff CP16A Boscombe,2018-12-07 06:50:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 06:55:00,18,Undercliff CP16A Boscombe,2018-12-07 06:55:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 07:00:00,18,Undercliff CP16A Boscombe,2018-12-07 07:00:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 07:05:00,18,Undercliff CP16A Boscombe,2018-12-07 07:05:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 07:10:00,18,Undercliff CP16A Boscombe,2018-12-07 07:10:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 07:15:00,18,Undercliff CP16A Boscombe,2018-12-07 07:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 07:20:00,18,Undercliff CP16A Boscombe,2018-12-07 07:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 07:25:00,18,Undercliff CP16A Boscombe,2018-12-07 07:25:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 07:30:00,18,Undercliff CP16A Boscombe,2018-12-07 07:30:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 07:35:00,18,Undercliff CP16A Boscombe,2018-12-07 07:35:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 07:40:00,18,Undercliff CP16A Boscombe,2018-12-07 07:40:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 07:45:00,18,Undercliff CP16A Boscombe,2018-12-07 07:45:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 07:50:00,18,Undercliff CP16A Boscombe,2018-12-07 07:50:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 07:55:00,18,Undercliff CP16A Boscombe,2018-12-07 07:55:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 08:00:00,18,Undercliff CP16A Boscombe,2018-12-07 08:00:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 08:05:00,18,Undercliff CP16A Boscombe,2018-12-07 08:05:00,6,1.67,false,Spaces,50.719484,-1.848567
2018-12-07 08:10:00,18,Undercliff CP16A Boscombe,2018-12-07 08:10:00,6,1.67,false,Spaces,50.719484,-1.848567
2018-12-07 08:15:00,18,Undercliff CP16A Boscombe,2018-12-07 08:15:00,5,1.39,false,Spaces,50.719484,-1.848567
2018-12-07 08:20:00,18,Undercliff CP16A Boscombe,2018-12-07 08:20:00,4,1.11,false,Spaces,50.719484,-1.848567
2018-12-07 08:25:00,18,Undercliff CP16A Boscombe,2018-12-07 08:25:00,6,1.67,false,Spaces,50.719484,-1.848567
2018-12-07 08:30:00,18,Undercliff CP16A Boscombe,2018-12-07 08:30:00,6,1.67,false,Spaces,50.719484,-1.848567
2018-12-07 08:35:00,18,Undercliff CP16A Boscombe,2018-12-07 08:35:00,5,1.39,false,Spaces,50.719484,-1.848567
2018-12-07 08:40:00,18,Undercliff CP16A Boscombe,2018-12-07 08:40:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 08:45:00,18,Undercliff CP16A Boscombe,2018-12-07 08:45:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 08:50:00,18,Undercliff CP16A Boscombe,2018-12-07 08:50:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 08:55:00,18,Undercliff CP16A Boscombe,2018-12-07 08:55:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 09:00:00,18,Undercliff CP16A Boscombe,2018-12-07 09:00:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 09:05:00,18,Undercliff CP16A Boscombe,2018-12-07 09:05:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 09:10:00,18,Undercliff CP16A Boscombe,2018-12-07 09:10:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 09:15:00,18,Undercliff CP16A Boscombe,2018-12-07 09:15:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 09:20:00,18,Undercliff CP16A Boscombe,2018-12-07 09:20:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 09:30:00,18,Undercliff CP16A Boscombe,2018-12-07 09:30:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 09:35:00,18,Undercliff CP16A Boscombe,2018-12-07 09:35:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 09:40:00,18,Undercliff CP16A Boscombe,2018-12-07 09:40:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 09:45:00,18,Undercliff CP16A Boscombe,2018-12-07 09:45:00,14,3.89,false,Spaces,50.719484,-1.848567
2018-12-07 09:50:00,18,Undercliff CP16A Boscombe,2018-12-07 09:50:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 09:55:00,18,Undercliff CP16A Boscombe,2018-12-07 09:55:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 10:00:00,18,Undercliff CP16A Boscombe,2018-12-07 10:00:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 10:05:00,18,Undercliff CP16A Boscombe,2018-12-07 10:05:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 10:10:00,18,Undercliff CP16A Boscombe,2018-12-07 10:10:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 10:15:00,18,Undercliff CP16A Boscombe,2018-12-07 10:15:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 10:20:00,18,Undercliff CP16A Boscombe,2018-12-07 10:20:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 10:25:00,18,Undercliff CP16A Boscombe,2018-12-07 10:25:00,9,2.50,false,Spaces,50.719484,-1.848567
2018-12-07 10:30:00,18,Undercliff CP16A Boscombe,2018-12-07 10:30:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 10:35:00,18,Undercliff CP16A Boscombe,2018-12-07 10:35:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 10:40:00,18,Undercliff CP16A Boscombe,2018-12-07 10:40:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 10:45:00,18,Undercliff CP16A Boscombe,2018-12-07 10:45:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 10:50:00,18,Undercliff CP16A Boscombe,2018-12-07 10:50:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 10:55:00,18,Undercliff CP16A Boscombe,2018-12-07 10:55:00,6,1.67,false,Spaces,50.719484,-1.848567
2018-12-07 11:00:00,18,Undercliff CP16A Boscombe,2018-12-07 11:00:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 11:05:00,18,Undercliff CP16A Boscombe,2018-12-07 11:05:00,6,1.67,false,Spaces,50.719484,-1.848567
2018-12-07 11:10:00,18,Undercliff CP16A Boscombe,2018-12-07 11:10:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 11:15:00,18,Undercliff CP16A Boscombe,2018-12-07 11:15:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 11:20:00,18,Undercliff CP16A Boscombe,2018-12-07 11:20:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 11:25:00,18,Undercliff CP16A Boscombe,2018-12-07 11:25:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 11:30:00,18,Undercliff CP16A Boscombe,2018-12-07 11:30:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 11:35:00,18,Undercliff CP16A Boscombe,2018-12-07 11:35:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 11:40:00,18,Undercliff CP16A Boscombe,2018-12-07 11:40:00,10,2.78,false,Spaces,50.719484,-1.848567
2018-12-07 11:45:00,18,Undercliff CP16A Boscombe,2018-12-07 11:45:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 11:50:00,18,Undercliff CP16A Boscombe,2018-12-07 11:50:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 11:55:00,18,Undercliff CP16A Boscombe,2018-12-07 11:55:00,15,4.17,false,Spaces,50.719484,-1.848567
2018-12-07 12:00:00,18,Undercliff CP16A Boscombe,2018-12-07 12:00:00,13,3.61,false,Spaces,50.719484,-1.848567
